id,ACTION
10616,1.0063831806182861
10617,0.9487180709838867
10618,0.984493613243103
10619,0.9970461130142212
10620,0.9991744756698608
10621,1.0056531429290771
10622,0.9613192081451416
10623,0.9937162399291992
10624,0.9996081590652466
10625,0.9993024468421936
10626,0.9976245760917664
10627,0.9972279667854309
10628,0.9968419075012207
10629,0.7094767689704895
10630,0.981803834438324
10631,0.9298027753829956
10632,1.0008618831634521
10633,0.9380612373352051
10634,1.001816987991333
10635,0.9989066123962402
10636,0.8123337030410767
10637,0.8910732865333557
10638,0.8772627115249634
10639,0.8855305910110474
10640,0.9936476945877075
10641,0.977426290512085
10642,0.8946199417114258
10643,1.0048692226409912
10644,0.9908357858657837
10645,1.0031628608703613
10646,0.9990733861923218
10647,0.9997705221176147
10648,0.8594691753387451
10649,0.9885269403457642
10650,1.0015404224395752
10651,1.0014780759811401
10652,0.9945374727249146
10653,0.9342947006225586
10654,0.9928699731826782
10655,0.998472273349762
10656,1.0002936124801636
10657,0.995993971824646
10658,0.9833158850669861
10659,0.9918372631072998
10660,0.001666724681854248
10661,1.000356674194336
10662,0.6841108798980713
10663,1.035613775253296
10664,0.9990240335464478
10665,1.0036780834197998
10666,0.6510677337646484
10667,0.9966510534286499
10668,1.0136709213256836
10669,1.000741958618164
10670,0.9999244213104248
10671,0.5148945450782776
10672,0.9954827427864075
10673,1.0101723670959473
10674,1.005177617073059
10675,0.9078876972198486
10676,0.9992982149124146
10677,0.9796215295791626
10678,0.6766283512115479
10679,0.99034184217453
10680,1.0049846172332764
10681,1.0009698867797852
10682,0.9992836713790894
10683,0.9999227523803711
10684,1.0476919412612915
10685,0.8366495966911316
10686,0.9892224669456482
10687,1.000763177871704
10688,0.9880075454711914
10689,-0.00726473331451416
10690,1.005800724029541
10691,1.0035738945007324
10692,1.0056594610214233
10693,0.9988268613815308
10694,1.015075922012329
10695,0.9988826513290405
10696,0.9709700345993042
10697,1.0057854652404785
10698,1.004645824432373
10699,0.9728693962097168
10700,0.999870777130127
10701,0.9998577833175659
10702,0.9925955533981323
10703,0.9994735717773438
10704,1.0007550716400146
10705,0.9904484152793884
10706,1.0094549655914307
10707,1.0013339519500732
10708,1.01775062084198
10709,1.0051918029785156
10710,0.9985083937644958
10711,1.0145113468170166
10712,0.982175886631012
10713,1.0010414123535156
10714,0.910283088684082
10715,0.9283866882324219
10716,0.9889523386955261
10717,0.9200414419174194
10718,1.0041577816009521
10719,1.000747561454773
10720,0.9930590987205505
10721,0.9276818037033081
10722,0.8853034973144531
10723,0.9981575012207031
10724,1.0033290386199951
10725,1.0002257823944092
10726,0.9993053078651428
10727,1.0025149583816528
10728,0.9929684400558472
10729,1.004225730895996
10730,0.9776111245155334
10731,1.0015783309936523
10732,0.9970827102661133
10733,0.9978284239768982
10734,1.0089643001556396
10735,1.0058519840240479
10736,1.0294952392578125
10737,1.022907018661499
10738,1.0017647743225098
10739,1.0095648765563965
10740,0.9997034072875977
10741,0.9059267640113831
10742,1.0016237497329712
10743,1.000866413116455
10744,1.0026934146881104
10745,0.8844072222709656
10746,0.991611897945404
10747,1.0112457275390625
10748,1.002739429473877
10749,1.003424048423767
10750,1.009829044342041
10751,0.9845008850097656
10752,0.9991057515144348
10753,1.016669511795044
10754,1.0217820405960083
10755,0.9993684887886047
10756,0.9665744304656982
10757,0.9951097369194031
10758,1.0005111694335938
10759,0.9571782946586609
10760,0.9899564385414124
10761,0.9775278568267822
10762,0.4055837392807007
10763,0.9317866563796997
10764,1.0304027795791626
10765,1.009406566619873
10766,0.9796990156173706
10767,1.0039947032928467
10768,1.0126807689666748
10769,1.004706859588623
10770,1.0002104043960571
10771,0.9677276611328125
10772,0.9762874841690063
10773,0.755347490310669
10774,0.9957360029220581
10775,1.000380039215088
10776,1.000673770904541
10777,1.0034959316253662
10778,0.9710648059844971
10779,0.15360820293426514
10780,0.9934508800506592
10781,1.0012331008911133
10782,0.9635577201843262
10783,0.9758416414260864
10784,0.993630051612854
10785,0.9660611152648926
10786,0.9867099523544312
10787,0.8364758491516113
10788,1.004055142402649
10789,0.08612444996833801
10790,0.9901008009910583
10791,1.0025172233581543
10792,0.9939379692077637
10793,1.0028458833694458
10794,0.9972444772720337
10795,0.9977575540542603
10796,1.0034170150756836
10797,0.9271132946014404
10798,0.8418895602226257
10799,1.0072319507598877
10800,0.24067291617393494
10801,1.0032097101211548
10802,1.0032505989074707
10803,1.002300500869751
10804,1.0104384422302246
10805,1.000425100326538
10806,0.9903135299682617
10807,0.9604276418685913
10808,1.0009191036224365
10809,0.99967360496521
10810,0.9385766983032227
10811,0.8999525308609009
10812,1.001312494277954
10813,1.0032777786254883
10814,1.0028963088989258
10815,0.9271794557571411
10816,1.0041478872299194
10817,0.9749446511268616
10818,1.0037131309509277
10819,1.0276143550872803
10820,1.0087881088256836
10821,0.9981180429458618
10822,0.8416174650192261
10823,0.999014139175415
10824,1.000942349433899
10825,0.7588610053062439
10826,1.004415512084961
10827,1.0040106773376465
10828,0.9667108058929443
10829,0.9992996454238892
10830,0.959758996963501
10831,0.9856197834014893
10832,0.9988784790039062
10833,1.0138282775878906
10834,1.1080615520477295
10835,0.9904035329818726
10836,0.9978697896003723
10837,0.9892672300338745
10838,0.6360881328582764
10839,0.6218353509902954
10840,1.0056209564208984
10841,0.9996634721755981
10842,0.9760640263557434
10843,0.9532231092453003
10844,1.0079498291015625
10845,0.9941079616546631
10846,1.0032017230987549
10847,1.0036486387252808
10848,1.0003225803375244
10849,0.9952205419540405
10850,0.9921241402626038
10851,1.0029224157333374
10852,0.9550087451934814
10853,0.9972550868988037
10854,1.0036125183105469
10855,0.9971791505813599
10856,1.0011078119277954
10857,0.9927546977996826
10858,0.6700329184532166
10859,0.9588971138000488
10860,1.002669095993042
10861,1.0022153854370117
10862,0.9998403787612915
10863,1.0117652416229248
10864,0.9759296178817749
10865,0.9808699488639832
10866,1.000520944595337
10867,0.9986371994018555
10868,0.9993997812271118
10869,1.019301414489746
10870,1.0068763494491577
10871,1.0096561908721924
10872,1.0007284879684448
10873,1.0029451847076416
10874,1.0024120807647705
10875,0.9918428659439087
10876,0.9129683971405029
10877,1.0050809383392334
10878,0.8990726470947266
10879,1.0147747993469238
10880,1.000054121017456
10881,0.7352681159973145
10882,0.9234133958816528
10883,0.8785264492034912
10884,0.9999666213989258
10885,0.575707197189331
10886,1.0026190280914307
10887,0.9888570308685303
10888,0.6384544968605042
10889,1.001194715499878
10890,1.0096421241760254
10891,0.994376540184021
10892,1.0105373859405518
10893,1.0233521461486816
10894,1.0049574375152588
10895,0.9898333549499512
10896,0.7790901064872742
10897,0.11873495578765869
10898,0.9980391263961792
10899,0.9960656762123108
10900,1.0057296752929688
10901,0.9748512506484985
10902,1.0015716552734375
10903,0.916239321231842
10904,1.0089383125305176
10905,0.9946707487106323
10906,0.3439214825630188
10907,1.0050489902496338
10908,1.0092623233795166
10909,1.002884864807129
10910,1.108755350112915
10911,0.99976646900177
10912,0.9395732879638672
10913,1.0010638236999512
10914,1.0013971328735352
10915,1.0049461126327515
10916,0.9944496154785156
10917,0.7571166753768921
10918,0.9770726561546326
10919,0.9890581369400024
10920,1.0053315162658691
10921,0.8776843547821045
10922,0.011997997760772705
10923,1.0002751350402832
10924,0.9793880581855774
10925,1.0012420415878296
10926,1.0082436800003052
10927,1.0020174980163574
10928,0.9945081472396851
10929,0.9582070708274841
10930,1.000047206878662
10931,1.0032627582550049
10932,1.0003609657287598
10933,0.256420373916626
10934,0.9954479336738586
10935,0.9971276521682739
10936,1.000145673751831
10937,0.9866536259651184
10938,1.004210114479065
10939,1.013361930847168
10940,1.0004863739013672
10941,1.0114678144454956
10942,0.8823057413101196
10943,1.0073693990707397
10944,0.9985698461532593
10945,1.0046579837799072
10946,1.004448652267456
10947,0.9964439272880554
10948,1.00703763961792
10949,0.9132093191146851
10950,0.9944640398025513
10951,0.9947998523712158
10952,0.9982802867889404
10953,0.9986878633499146
10954,1.0026154518127441
10955,1.001434087753296
10956,0.9999115467071533
10957,0.9663923382759094
10958,1.001631498336792
10959,1.0227265357971191
10960,1.000411033630371
10961,0.950862467288971
10962,1.0100679397583008
10963,0.9923226833343506
10964,1.0018367767333984
10965,1.0084240436553955
10966,1.0253269672393799
10967,1.0007851123809814
10968,0.9747132062911987
10969,1.0012191534042358
10970,1.0075687170028687
10971,0.9551142454147339
10972,0.9969475269317627
10973,0.9786004424095154
10974,1.0029547214508057
10975,1.0041959285736084
10976,1.0014069080352783
10977,0.9930416345596313
10978,1.0000338554382324
10979,0.7749022841453552
10980,0.9819083213806152
10981,0.9914020299911499
10982,1.0021920204162598
10983,0.7194454669952393
10984,0.9985407590866089
10985,1.0054352283477783
10986,0.6078506708145142
10987,1.0014817714691162
10988,0.7165997624397278
10989,1.0005300045013428
10990,0.997084379196167
10991,0.7426168322563171
10992,0.9968873262405396
10993,0.9956082105636597
10994,1.0069248676300049
10995,0.9932876825332642
10996,0.2272857129573822
10997,1.004676342010498
10998,0.06572321057319641
10999,0.9926084280014038
11000,0.9459495544433594
11001,1.0009887218475342
11002,1.0046851634979248
11003,0.7992225885391235
11004,1.022796630859375
11005,1.0001764297485352
11006,1.0012410879135132
11007,0.9393891096115112
11008,0.9968453049659729
11009,1.0057384967803955
11010,0.997939944267273
11011,0.9466519355773926
11012,0.9988378882408142
11013,1.00937819480896
11014,1.001733422279358
11015,1.0071218013763428
11016,1.0168826580047607
11017,0.10893157124519348
11018,0.2798343300819397
11019,1.0001726150512695
11020,0.9897702932357788
11021,0.9800031185150146
11022,0.811460018157959
11023,0.9935000538825989
11024,0.9818758964538574
11025,0.9918748736381531
11026,1.0052440166473389
11027,0.9992091059684753
11028,0.9348214268684387
11029,0.9704271554946899
11030,1.0063164234161377
11031,0.9945731163024902
11032,1.0136957168579102
11033,0.9910228252410889
11034,0.9816982746124268
11035,0.9829354286193848
11036,0.9272223711013794
11037,0.9987711906433105
11038,0.9320468902587891
11039,0.9013011455535889
11040,1.002894639968872
11041,0.989035427570343
11042,0.9962550401687622
11043,1.0162057876586914
11044,0.99534010887146
11045,0.9963809847831726
11046,1.02107572555542
11047,0.06669697165489197
11048,0.938768744468689
11049,0.9974935054779053
11050,1.08403480052948
11051,0.9204416275024414
11052,0.9489131569862366
11053,1.0079219341278076
11054,0.9971243143081665
11055,0.9962724447250366
11056,0.9287467002868652
11057,0.9971946477890015
11058,1.0129446983337402
11059,0.9711825847625732
11060,0.9837568998336792
11061,1.0026071071624756
11062,0.892615795135498
11063,1.004943609237671
11064,1.0723848342895508
11065,1.0020318031311035
11066,0.9323512315750122
11067,1.0177483558654785
11068,0.9989023208618164
11069,0.27711373567581177
11070,0.9820481538772583
11071,1.0005359649658203
11072,1.002051591873169
11073,0.9991389513015747
11074,0.918777585029602
11075,1.0027167797088623
11076,0.9986670017242432
11077,0.9907937049865723
11078,0.9691897630691528
11079,0.5064643621444702
11080,1.0055853128433228
11081,0.9601948261260986
11082,1.0016497373580933
11083,1.0320018529891968
11084,0.992317795753479
11085,0.991996169090271
11086,0.9847621321678162
11087,0.9400733709335327
11088,0.9792938232421875
11089,1.0050039291381836
11090,0.8346247673034668
11091,1.0004338026046753
11092,0.9922565221786499
11093,1.0087053775787354
11094,1.0024563074111938
11095,0.9821479320526123
11096,1.005692958831787
11097,1.0021820068359375
11098,1.006551742553711
11099,1.0034091472625732
11100,1.0111039876937866
11101,1.001389503479004
11102,0.9983125925064087
11103,1.0007574558258057
11104,0.9897786378860474
11105,0.9923362731933594
11106,1.000424861907959
11107,1.006594181060791
11108,0.9893425703048706
11109,0.04293045401573181
11110,0.9974853992462158
11111,1.0074217319488525
11112,1.0044567584991455
11113,1.0013195276260376
11114,0.5146811604499817
11115,1.0114957094192505
11116,0.5561038851737976
11117,0.8342276215553284
11118,1.0014402866363525
11119,0.9971015453338623
11120,0.591636598110199
11121,0.9934452176094055
11122,0.998145341873169
11123,0.9979091882705688
11124,1.0563874244689941
11125,0.9944172501564026
11126,0.993573784828186
11127,0.9764254093170166
11128,1.0137910842895508
11129,1.007617473602295
11130,0.4476999044418335
11131,0.9945957660675049
11132,0.9999616146087646
11133,1.0104187726974487
11134,1.0190945863723755
11135,0.994635820388794
11136,0.00019425153732299805
11137,1.021500587463379
11138,0.9997475147247314
11139,0.4086834192276001
11140,1.0086145401000977
11141,1.0053714513778687
11142,0.6561912298202515
11143,0.999627947807312
11144,1.0020575523376465
11145,0.5410454273223877
11146,1.00434410572052
11147,0.9003909230232239
11148,1.0050019025802612
11149,1.0022668838500977
11150,0.9400786757469177
11151,0.9928344488143921
11152,0.8055596947669983
11153,0.9918153882026672
11154,1.0172052383422852
11155,0.9947735071182251
11156,0.9740413427352905
11157,0.205678790807724
11158,1.0020530223846436
11159,0.018356382846832275
11160,0.9336860179901123
11161,0.9443872570991516
11162,0.9234310388565063
11163,0.9993236064910889
11164,0.4528895318508148
11165,0.9997135996818542
11166,0.9659340381622314
11167,1.0012764930725098
11168,0.9992367029190063
11169,1.0032405853271484
11170,0.9910343289375305
11171,0.9987812042236328
11172,1.0002660751342773
11173,0.998803973197937
11174,1.0110502243041992
11175,0.9046053886413574
11176,1.0003180503845215
11177,1.0005707740783691
11178,0.8308309316635132
11179,0.9985244274139404
11180,0.868484377861023
11181,0.9846622943878174
11182,0.9995068311691284
11183,1.0048024654388428
11184,1.004972219467163
11185,1.0114009380340576
11186,0.9798805713653564
11187,1.0097582340240479
11188,0.9980568885803223
11189,1.0126526355743408
11190,0.9998801946640015
11191,0.9793529510498047
11192,0.9955490827560425
11193,0.9993630647659302
11194,0.43331724405288696
11195,1.0049424171447754
11196,1.0128698348999023
11197,0.2861287593841553
11198,0.8610104322433472
11199,1.001807451248169
11200,1.0024999380111694
11201,1.0017766952514648
11202,0.9831317663192749
11203,0.9958158731460571
11204,0.951718807220459
11205,1.0129494667053223
11206,0.9972299337387085
11207,1.001304030418396
11208,1.011842131614685
11209,1.014785647392273
11210,0.9550518989562988
11211,0.9999310970306396
11212,0.999897837638855
11213,1.0117828845977783
11214,1.0036981105804443
11215,0.9536561369895935
11216,1.1140575408935547
11217,0.8550341129302979
11218,0.4093659520149231
11219,1.0076677799224854
11220,1.0007455348968506
11221,1.000387191772461
11222,0.7946546077728271
11223,1.001917839050293
11224,0.8453606367111206
11225,0.8676877021789551
11226,1.0103504657745361
11227,0.9990702271461487
11228,1.0002764463424683
11229,0.9988235235214233
11230,0.4852484464645386
11231,0.9939907789230347
11232,0.9967713356018066
11233,0.9607188105583191
11234,0.99173903465271
11235,0.9744017124176025
11236,0.9793480634689331
11237,0.5902275443077087
11238,0.879709005355835
11239,0.9970612525939941
11240,1.0074466466903687
11241,0.9916528463363647
11242,0.9499701261520386
11243,0.9848396182060242
11244,0.9786615371704102
11245,0.9999682903289795
11246,0.990318775177002
11247,0.9445886611938477
11248,0.9938657283782959
11249,1.0034821033477783
11250,0.9995040893554688
11251,1.0022242069244385
11252,1.000151515007019
11253,1.009636402130127
11254,1.0071303844451904
11255,0.9093260169029236
11256,0.9921133518218994
11257,0.9848823547363281
11258,0.9826916456222534
11259,0.979050874710083
11260,1.0106287002563477
11261,0.9945851564407349
11262,1.0019338130950928
11263,0.9993695616722107
11264,0.9897496104240417
11265,0.9547538757324219
11266,0.994802713394165
11267,0.9950223565101624
11268,0.9898819923400879
11269,0.9288893938064575
